"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-10-31 04:00:00,0.0006705,7e-04,0.0006623,0.0006628,90190,2017-10-31 07:59:59,60.9389602,80,36440,24.7968424,"ASTETH"
2017-10-31 08:00:00,0.0006628,0.0006809,0.0006625,0.0006645,31496,2017-10-31 11:59:59,21.003412,33,7906,5.3626058,"ASTETH"
2017-10-31 12:00:00,0.0006645,0.0006785,0.00065,0.00065,69751,2017-10-31 15:59:59,45.7286693,41,23979,15.6607668,"ASTETH"
2017-10-31 16:00:00,0.000648,0.0006589,0.00064,0.0006589,65040,2017-10-31 19:59:59,41.8146382,20,12357,8.0646705,"ASTETH"
2017-10-31 20:00:00,0.00064,0.0006464,0.000632,0.0006322,70289,2017-10-31 23:59:59,45.0640758,39,34191,22.028081,"ASTETH"
2017-11-01 00:00:00,0.0006322,0.000826,0.0006322,0.0007785,1684349,2017-11-01 03:59:59,1300.7345831,849,905405,697.3098856,"ASTETH"
2017-11-01 04:00:00,0.00077,0.000808,0.00075,0.0007739,602271,2017-11-01 07:59:59,466.6989817,334,162714,126.9319779,"ASTETH"
2017-11-01 08:00:00,0.0007739,0.0008261,0.0007163,0.000744,599518,2017-11-01 11:59:59,470.0073504,264,402775,321.2809171,"ASTETH"
2017-11-01 12:00:00,0.000743,0.0007698,0.0007274,0.0007275,117506,2017-11-01 15:59:59,86.8304157,109,59103,43.5770108,"ASTETH"
2017-11-01 16:00:00,0.0007395,0.0007395,0.0006988,0.0007021,64129,2017-11-01 19:59:59,45.8428955,100,10410,7.4730992,"ASTETH"
2017-11-01 20:00:00,0.0007037,0.0007271,0.000673,0.000683,183079,2017-11-01 23:59:59,127.9067657,104,61828,43.9870043,"ASTETH"
2017-11-02 00:00:00,0.000683,0.00074,0.000673,0.00072,162076,2017-11-02 03:59:59,114.1756002,135,105712,75.2653911,"ASTETH"
2017-11-02 04:00:00,0.00072,0.000772,0.00072,0.00074,106994,2017-11-02 07:59:59,80.1418823,95,76474,57.5421612,"ASTETH"
2017-11-02 08:00:00,0.00076,0.00079,0.00074,0.00079,339302,2017-11-02 11:59:59,259.6988105,133,195099,151.3092673,"ASTETH"
2017-11-02 12:00:00,0.0007893,0.0007895,0.0007518,0.0007892,106252,2017-11-02 15:59:59,82.3817926,71,47078,36.7048606,"ASTETH"
2017-11-02 16:00:00,0.0007716,0.0007999,0.0007712,0.0007712,68066,2017-11-02 19:59:59,54.0881963,30,59534,47.4943257,"ASTETH"
2017-11-02 20:00:00,0.0007998,0.0007998,0.0007712,0.00079,148211,2017-11-02 23:59:59,116.8929485,120,106594,84.4919471,"ASTETH"
2017-11-03 00:00:00,0.00079,8e-04,0.0007711,0.0007718,101655,2017-11-03 03:59:59,80.468252,45,76148,60.638277,"ASTETH"
2017-11-03 04:00:00,0.00078,0.0007998,0.0007611,0.0007611,53416,2017-11-03 07:59:59,41.7491227,52,19056,15.0828475,"ASTETH"
2017-11-03 08:00:00,0.0007642,0.0007964,0.0007621,0.0007874,50427,2017-11-03 11:59:59,39.230735,47,25892,20.4220969,"ASTETH"
2017-11-03 12:00:00,0.000781,0.0008078,0.0007604,0.000803,47325,2017-11-03 15:59:59,37.2364296,45,26210,20.7328076,"ASTETH"
2017-11-03 16:00:00,0.0007751,0.0007751,0.0007261,0.0007631,53162,2017-11-03 19:59:59,40.4219667,45,387,0.2983661,"ASTETH"
2017-11-03 20:00:00,0.0007607,0.0007631,0.000745,0.000745,39487,2017-11-03 23:59:59,29.7122067,38,21710,16.4674994,"ASTETH"
2017-11-04 00:00:00,0.000745,0.00079,0.0007402,0.0007889,77681,2017-11-04 03:59:59,58.4576413,96,17632,13.6508134,"ASTETH"
2017-11-04 04:00:00,0.0007888,0.000825,0.000753,0.0008089,153010,2017-11-04 07:59:59,121.0131761,135,91803,72.6965706,"ASTETH"
2017-11-04 08:00:00,0.00081,0.000835,0.000775,0.0007833,168470,2017-11-04 11:59:59,137.3681499,134,107243,88.3780434,"ASTETH"
2017-11-04 12:00:00,0.0007852,0.000806,0.0007852,0.0008059,11919,2017-11-04 15:59:59,9.4382606,13,7883,6.2270066,"ASTETH"
2017-11-04 16:00:00,0.0008036,0.000829,0.0007965,0.0007965,52911,2017-11-04 19:59:59,42.6545474,55,29070,23.5591756,"ASTETH"
2017-11-04 20:00:00,0.0007961,0.0008284,0.0007941,0.0008277,27890,2017-11-04 23:59:59,22.52185,47,16266,13.061233,"ASTETH"
2017-11-05 00:00:00,0.0008276,0.0008347,0.0008102,0.0008319,65537,2017-11-05 02:59:59,54.1173455,62,40622,33.701706,"ASTETH"
2017-11-05 03:00:00,0.0008319,0.0008463,0.0008102,0.000836,240198,2017-11-05 06:59:59,199.272604,139,120531,100.3315515,"ASTETH"
2017-11-05 07:00:00,0.000836,0.00085,0.0008189,0.0008346,354853,2017-11-05 10:59:59,300.5039035,82,311716,264.3577651,"ASTETH"
2017-11-05 11:00:00,0.0008346,0.0008346,0.0008188,0.0008346,33027,2017-11-05 14:59:59,27.3761348,30,23419,19.4894224,"ASTETH"
2017-11-05 15:00:00,0.0008346,0.0008346,0.00081,0.00081,13535,2017-11-05 18:59:59,11.0856807,19,3863,3.1941073,"ASTETH"
2017-11-05 19:00:00,0.0008122,0.0008339,0.0008066,0.0008067,82802,2017-11-05 22:59:59,67.4364149,81,5217,4.3325876,"ASTETH"
2017-11-05 23:00:00,0.00081,0.0008297,0.00081,0.0008267,15971,2017-11-06 02:59:59,13.0414889,22,11072,9.0732989,"ASTETH"
2017-11-06 03:00:00,0.0008264,0.0008264,0.00077,0.0007801,130171,2017-11-06 06:59:59,104.2193131,93,60442,48.8369258,"ASTETH"
2017-11-06 07:00:00,0.00077,0.0007998,0.0007609,0.0007658,55798,2017-11-06 10:59:59,42.8707441,67,9048,7.0200038,"ASTETH"
2017-11-06 11:00:00,0.0007659,8e-04,0.0007525,0.0007751,37986,2017-11-06 14:59:59,29.6313825,40,9627,7.4876003,"ASTETH"
2017-11-06 15:00:00,0.00081,0.0008399,0.0007775,0.0007993,49265,2017-11-06 18:59:59,40.3970657,70,35276,28.9850226,"ASTETH"
2017-11-06 19:00:00,0.0008026,0.0008026,0.000776,0.000778,69667,2017-11-06 22:59:59,54.5282179,76,61273,48.0010922,"ASTETH"
2017-11-06 23:00:00,0.0007783,0.00085,0.0007783,0.0008301,160947,2017-11-07 02:59:59,132.0105203,108,107713,88.5314384,"ASTETH"
2017-11-07 03:00:00,0.000836,0.0008499,0.0008051,0.000834,83978,2017-11-07 06:59:59,69.5336752,75,29099,24.3191165,"ASTETH"
2017-11-07 07:00:00,0.000834,0.0008598,0.0008172,0.000857,283513,2017-11-07 10:59:59,241.7164966,247,229818,196.604743,"ASTETH"
2017-11-07 11:00:00,0.000857,0.000857,0.0008253,0.0008253,69749,2017-11-07 14:59:59,58.9956711,77,45640,38.788714,"ASTETH"
2017-11-07 15:00:00,0.0008282,0.0008559,0.0008281,0.0008371,64264,2017-11-07 18:59:59,53.6582291,76,6450,5.5113185,"ASTETH"
2017-11-07 19:00:00,0.0008559,0.0008752,0.0008381,0.00086,164414,2017-11-07 22:59:59,141.1469708,108,156304,134.183878,"ASTETH"
2017-11-07 23:00:00,0.00086,0.00086,0.0007649,0.0008334,336006,2017-11-08 02:59:59,274.0370451,200,99883,82.367956,"ASTETH"
2017-11-08 03:00:00,0.0008436,0.000844,0.000801,0.000831,55280,2017-11-08 06:59:59,45.5079097,60,9439,7.8320355,"ASTETH"
2017-11-08 07:00:00,0.0008383,0.00084,0.0008067,0.0008227,116107,2017-11-08 10:59:59,94.9272025,102,68032,55.6357107,"ASTETH"
2017-11-08 11:00:00,0.0008198,0.00086,0.00081,0.00086,160965,2017-11-08 14:59:59,132.2195255,160,62435,52.1563471,"ASTETH"
2017-11-08 15:00:00,0.0008175,0.000845,0.0007955,0.0008443,202561,2017-11-08 18:59:59,163.3144382,109,62338,50.8105854,"ASTETH"
2017-11-08 19:00:00,0.0008495,0.0008497,0.000812,0.000845,51448,2017-11-08 22:59:59,43.2454362,67,40097,33.6896187,"ASTETH"
2017-11-08 23:00:00,0.000845,0.000845,0.0008024,0.00082,73012,2017-11-09 02:59:59,60.1068105,73,30930,25.5357073,"ASTETH"
2017-11-09 03:00:00,0.00082,0.0008295,0.0008102,0.0008201,70389,2017-11-09 06:59:59,57.9673321,94,54345,44.9151903,"ASTETH"
2017-11-09 07:00:00,0.0008201,0.0008752,0.00082,0.000865,235748,2017-11-09 10:59:59,203.8384731,237,170060,147.3914346,"ASTETH"
2017-11-09 11:00:00,0.000865,0.0009235,0.0008568,0.0008592,329812,2017-11-09 14:59:59,290.317042,131,231081,203.7594694,"ASTETH"
2017-11-09 15:00:00,0.0008848,0.000915,0.0008502,0.0008957,147622,2017-11-09 18:59:59,128.0649236,75,24140,21.5772088,"ASTETH"
2017-11-09 19:00:00,0.0008958,0.0008999,0.0008656,0.0008656,59747,2017-11-09 22:59:59,52.5261533,55,33030,29.1188377,"ASTETH"
2017-11-09 23:00:00,0.0008656,0.0008766,0.0008324,0.00085,110671,2017-11-10 02:59:59,94.4433713,104,21215,18.3140737,"ASTETH"
2017-11-10 03:00:00,0.0008554,0.0008554,0.000815,0.0008333,140206,2017-11-10 06:59:59,116.2134983,114,70674,58.9091399,"ASTETH"
2017-11-10 07:00:00,0.0008333,0.0008338,0.0008151,0.00082,72920,2017-11-10 10:59:59,60.1140873,56,17928,14.8440237,"ASTETH"
2017-11-10 11:00:00,0.000817,0.0008328,0.0008167,0.0008167,95520,2017-11-10 14:59:59,78.3188484,52,16647,13.7170593,"ASTETH"
2017-11-10 15:00:00,0.0008167,0.0008265,0.0008055,0.0008055,363104,2017-11-10 18:59:59,292.6249981,42,512,0.4166819,"ASTETH"
2017-11-10 19:00:00,0.0008056,0.000828,0.0008056,0.0008073,42366,2017-11-10 22:59:59,34.5855196,35,25903,21.2916114,"ASTETH"
2017-11-10 23:00:00,0.000818,0.000828,0.0008102,0.000813,48906,2017-11-11 02:59:59,40.0208614,29,28472,23.4389541,"ASTETH"
2017-11-11 03:00:00,0.000813,0.000825,0.0008055,0.000825,118255,2017-11-11 06:59:59,96.4536993,53,52844,43.2739766,"ASTETH"
2017-11-11 07:00:00,0.00082,0.0008279,8e-04,8e-04,175752,2017-11-11 10:59:59,142.031997,77,38454,31.6905921,"ASTETH"
2017-11-11 11:00:00,8e-04,0.0008098,0.000761,0.0007701,68050,2017-11-11 14:59:59,53.8505739,49,3043,2.3922572,"ASTETH"
2017-11-11 15:00:00,0.000767,0.000767,0.000766,0.000766,13549,2017-11-11 18:59:59,10.3914553,8,0,0,"ASTETH"
2017-11-11 19:00:00,0.0007652,0.0007782,0.0007556,0.0007561,70199,2017-11-11 22:59:59,53.3412584,47,18138,13.8441545,"ASTETH"
2017-11-11 23:00:00,0.0007561,0.00078,0.0007355,0.000746,177634,2017-11-12 02:59:59,132.9422127,128,33419,25.2742832,"ASTETH"
2017-11-12 03:00:00,0.000788,0.000788,0.0007321,0.0007389,61647,2017-11-12 06:59:59,45.6147896,53,5494,4.1740194,"ASTETH"
